time,bid,ask,last,volume,time_msc,flags,volume_real
1740548398,0.8945,0.89462,0.0,0,1740548398171,134,0.0
1740548400,0.8945,0.89462,0.0,0,1740548400741,130,0.0
1740548403,0.8945,0.89463,0.0,0,1740548403206,4,0.0
1740548406,0.8945,0.89462,0.0,0,1740548406427,4,0.0
1740548415,0.8945,0.89463,0.0,0,1740548415400,4,0.0
1740548419,0.8945,0.89462,0.0,0,1740548419630,4,0.0
1740548421,0.89449,0.89462,0.0,0,1740548421717,130,0.0
1740548423,0.8945,0.89462,0.0,0,1740548423578,130,0.0
1740548426,0.89449,0.89462,0.0,0,1740548426850,130,0.0
1740548435,0.89448,0.89461,0.0,0,1740548435257,134,0.0
1740548436,0.89446,0.89459,0.0,0,1740548436720,134,0.0
1740548438,0.89445,0.89458,0.0,0,1740548438357,134,0.0
1740548438,0.89444,0.89457,0.0,0,1740548438922,134,0.0
1740548440,0.89445,0.89457,0.0,0,1740548440223,130,0.0
1740548443,0.89445,0.89458,0.0,0,1740548443351,4,0.0
1740548446,0.89446,0.89459,0.0,0,1740548446470,134,0.0
1740548447,0.89447,0.8946,0.0,0,1740548447246,134,0.0
1740548448,0.89445,0.89458,0.0,0,1740548448342,134,0.0
1740548460,0.89443,0.89455,0.0,0,1740548460073,134,0.0
1740548464,0.89442,0.89455,0.0,0,1740548464096,130,0.0
1740548468,0.89441,0.89453,0.0,0,1740548468257,134,0.0
1740548475,0.89439,0.89452,0.0,0,1740548475251,134,0.0
1740548476,0.89438,0.89451,0.0,0,1740548476402,134,0.0
1740548477,0.89437,0.8945,0.0,0,1740548477026,134,0.0
1740548477,0.89435,0.89448,0.0,0,1740548477136,134,0.0
1740548477,0.89433,0.89446,0.0,0,1740548477245,134,0.0
1740548479,0.89435,0.89448,0.0,0,1740548479537,134,0.0
1740548481,0.89436,0.89448,0.0,0,1740548481580,130,0.0
1740548488,0.89435,0.89448,0.0,0,1740548488740,130,0.0
1740548490,0.89434,0.89446,0.0,0,1740548490299,134,0.0
1740548491,0.89433,0.89446,0.0,0,1740548491315,130,0.0
1740548492,0.89434,0.89446,0.0,0,1740548492419,130,0.0
1740548496,0.89436,0.89449,0.0,0,1740548496047,134,0.0
1740548496,0.89437,0.8945,0.0,0,1740548496996,134,0.0
1740548513,0.89438,0.89451,0.0,0,1740548513725,134,0.0
1740548513,0.8944,0.89452,0.0,0,1740548513778,134,0.0
1740548515,0.89442,0.89454,0.0,0,1740548515097,134,0.0
1740548516,0.89443,0.89456,0.0,0,1740548516212,134,0.0
1740548517,0.89444,0.89456,0.0,0,1740548517292,130,0.0
1740548518,0.89443,0.89455,0.0,0,1740548518034,134,0.0
1740548518,0.89443,0.89456,0.0,0,1740548518577,4,0.0
1740548520,0.89443,0.89456,0.0,0,1740548520983,130,0.0
1740548522,0.89443,0.89455,0.0,0,1740548522019,4,0.0
1740548523,0.89443,0.89456,0.0,0,1740548523026,4,0.0
1740548529,0.89442,0.89455,0.0,0,1740548529537,134,0.0
1740548532,0.89441,0.89453,0.0,0,1740548532162,134,0.0
1740548542,0.8944,0.89453,0.0,0,1740548542084,130,0.0
1740548542,0.89439,0.89451,0.0,0,1740548542798,134,0.0
1740548545,0.89438,0.89451,0.0,0,1740548545216,130,0.0
1740548546,0.8944,0.89453,0.0,0,1740548546319,134,0.0
1740548554,0.89441,0.89454,0.0,0,1740548554319,134,0.0
1740548557,0.89442,0.89454,0.0,0,1740548557545,130,0.0
1740548559,0.89441,0.89454,0.0,0,1740548559463,130,0.0
1740548565,0.89441,0.89453,0.0,0,1740548565215,4,0.0
1740548567,0.8944,0.89453,0.0,0,1740548567584,130,0.0
1740548569,0.89439,0.89452,0.0,0,1740548569118,134,0.0
1740548569,0.89438,0.8945,0.0,0,1740548569126,134,0.0
1740548570,0.89436,0.89449,0.0,0,1740548570194,134,0.0
1740548572,0.89437,0.89449,0.0,0,1740548572378,130,0.0
1740548573,0.89436,0.89449,0.0,0,1740548573427,130,0.0
1740548578,0.89437,0.8945,0.0,0,1740548578151,134,0.0
1740548581,0.89437,0.8945,0.0,0,1740548581226,130,0.0
1740548585,0.89439,0.89452,0.0,0,1740548585981,134,0.0
1740548587,0.89441,0.89453,0.0,0,1740548587102,134,0.0
1740548588,0.8944,0.89453,0.0,0,1740548588108,130,0.0
1740548589,0.8944,0.89452,0.0,0,1740548589236,4,0.0
1740548590,0.8944,0.89453,0.0,0,1740548590260,4,0.0
1740548592,0.89441,0.89453,0.0,0,1740548592289,130,0.0
1740548611,0.89441,0.89454,0.0,0,1740548611485,4,0.0
1740548611,0.89444,0.89457,0.0,0,1740548611515,134,0.0
1740548615,0.89444,0.89456,0.0,0,1740548615247,4,0.0
1740548622,0.89444,0.89457,0.0,0,1740548622204,4,0.0
1740548625,0.89445,0.89457,0.0,0,1740548625003,130,0.0
1740548631,0.89444,0.89457,0.0,0,1740548631385,130,0.0
1740548632,0.89444,0.89456,0.0,0,1740548632776,4,0.0
1740548634,0.89443,0.89456,0.0,0,1740548634723,130,0.0
1740548634,0.89441,0.89453,0.0,0,1740548634886,134,0.0
1740548636,0.8944,0.89453,0.0,0,1740548636151,130,0.0
1740548637,0.89441,0.89453,0.0,0,1740548637257,130,0.0
1740548640,0.89441,0.89453,0.0,0,1740548640303,130,0.0
1740548641,0.89442,0.89454,0.0,0,1740548641033,134,0.0
1740548641,0.89444,0.89457,0.0,0,1740548641066,134,0.0
1740548644,0.89446,0.89459,0.0,0,1740548644677,134,0.0
1740548644,0.89448,0.89461,0.0,0,1740548644719,134,0.0
1740548646,0.89448,0.8946,0.0,0,1740548646192,4,0.0
1740548652,0.89448,0.89461,0.0,0,1740548652939,4,0.0
1740548653,0.89449,0.89461,0.0,0,1740548653954,130,0.0
1740548666,0.89449,0.89462,0.0,0,1740548666137,4,0.0
1740548666,0.8945,0.89462,0.0,0,1740548666725,130,0.0
1740548667,0.89452,0.89464,0.0,0,1740548667776,134,0.0
1740548668,0.89452,0.89465,0.0,0,1740548668846,4,0.0
1740548675,0.89452,0.89464,0.0,0,1740548675236,4,0.0
1740548676,0.89451,0.89464,0.0,0,1740548676719,130,0.0
1740548685,0.89448,0.89461,0.0,0,1740548685498,134,0.0
1740548690,0.8945,0.89463,0.0,0,1740548690056,134,0.0
1740548690,0.89452,0.89465,0.0,0,1740548690086,134,0.0
1740548690,0.89454,0.89467,0.0,0,1740548690183,134,0.0
1740548691,0.89455,0.89467,0.0,0,1740548691311,130,0.0
1740548700,0.89455,0.89467,0.0,0,1740548700304,130,0.0
1740548701,0.89454,0.89467,0.0,0,1740548701703,130,0.0
1740548707,0.89453,0.89466,0.0,0,1740548707319,134,0.0
1740548708,0.89454,0.89466,0.0,0,1740548708542,130,0.0
1740548709,0.89453,0.89466,0.0,0,1740548709672,130,0.0
1740548710,0.89453,0.89465,0.0,0,1740548710642,4,0.0
1740548711,0.89452,0.89465,0.0,0,1740548711658,130,0.0
1740548721,0.89451,0.89464,0.0,0,1740548721680,134,0.0
1740548722,0.89451,0.89463,0.0,0,1740548722471,4,0.0
1740548724,0.8945,0.89463,0.0,0,1740548724197,130,0.0
1740548726,0.89451,0.89463,0.0,0,1740548726279,130,0.0
1740548731,0.8945,0.89463,0.0,0,1740548731954,130,0.0
1740548732,0.89449,0.89462,0.0,0,1740548732582,134,0.0
1740548734,0.8945,0.89463,0.0,0,1740548734618,134,0.0
1740548736,0.8945,0.89462,0.0,0,1740548736889,4,0.0
1740548739,0.8945,0.89463,0.0,0,1740548739224,4,0.0
1740548745,0.8945,0.89462,0.0,0,1740548745388,4,0.0
1740548746,0.8945,0.89463,0.0,0,1740548746403,4,0.0
1740548751,0.89451,0.89463,0.0,0,1740548751932,130,0.0
1740548756,0.89451,0.89464,0.0,0,1740548756172,4,0.0
1740548758,0.89451,0.89463,0.0,0,1740548758360,4,0.0
1740548760,0.8945,0.89463,0.0,0,1740548760142,130,0.0
1740548761,0.89451,0.89463,0.0,0,1740548761163,130,0.0
1740548762,0.89451,0.89464,0.0,0,1740548762199,4,0.0
1740548773,0.89452,0.89464,0.0,0,1740548773799,130,0.0
1740548776,0.89452,0.89465,0.0,0,1740548776016,4,0.0
1740548778,0.89453,0.89465,0.0,0,1740548778047,130,0.0
1740548783,0.89453,0.89466,0.0,0,1740548783133,4,0.0
1740548786,0.89452,0.89464,0.0,0,1740548786045,134,0.0
1740548792,0.89452,0.89465,0.0,0,1740548792883,4,0.0
1740548796,0.89452,0.89464,0.0,0,1740548796943,4,0.0
1740548802,0.89452,0.89465,0.0,0,1740548802020,4,0.0
1740548803,0.89452,0.89464,0.0,0,1740548803543,4,0.0
1740548804,0.89452,0.89465,0.0,0,1740548804558,4,0.0
1740548806,0.89452,0.89464,0.0,0,1740548806685,4,0.0
1740548809,0.89452,0.89465,0.0,0,1740548809015,4,0.0
1740548810,0.89453,0.89466,0.0,0,1740548810537,134,0.0
1740548811,0.89454,0.89466,0.0,0,1740548811537,130,0.0
1740548813,0.89452,0.89465,0.0,0,1740548813519,134,0.0
1740548821,0.89452,0.89464,0.0,0,1740548821352,134,0.0
1740548824,0.89453,0.89465,0.0,0,1740548824538,134,0.0
1740548826,0.89452,0.89464,0.0,0,1740548826009,134,0.0
1740548829,0.89451,0.89464,0.0,0,1740548829128,130,0.0
1740548829,0.89452,0.89465,0.0,0,1740548829931,134,0.0
1740548833,0.89451,0.89464,0.0,0,1740548833266,134,0.0
1740548835,0.89452,0.89464,0.0,0,1740548835586,130,0.0
1740548836,0.89452,0.89465,0.0,0,1740548836652,4,0.0
1740548846,0.89451,0.89464,0.0,0,1740548846362,134,0.0
1740548847,0.89451,0.89463,0.0,0,1740548847560,4,0.0
1740548848,0.8945,0.89462,0.0,0,1740548848891,134,0.0
1740548850,0.89451,0.89463,0.0,0,1740548850179,134,0.0
1740548857,0.8945,0.89462,0.0,0,1740548857932,134,0.0
1740548861,0.89449,0.89462,0.0,0,1740548861357,130,0.0
1740548876,0.89449,0.89461,0.0,0,1740548876755,4,0.0
1740548880,0.89447,0.8946,0.0,0,1740548880554,134,0.0
1740548888,0.89448,0.8946,0.0,0,1740548888770,130,0.0
1740548900,0.89447,0.8946,0.0,0,1740548900649,130,0.0
1740548905,0.89448,0.8946,0.0,0,1740548905296,130,0.0
1740548908,0.89448,0.89461,0.0,0,1740548908004,4,0.0
1740548920,0.89448,0.8946,0.0,0,1740548920322,4,0.0
1740548920,0.89445,0.89458,0.0,0,1740548920527,134,0.0
1740548921,0.89445,0.89457,0.0,0,1740548921537,4,0.0
1740548930,0.89444,0.89457,0.0,0,1740548930398,130,0.0
1740548940,0.89445,0.89457,0.0,0,1740548940332,130,0.0
1740548940,0.89442,0.89455,0.0,0,1740548940373,134,0.0
1740548940,0.89443,0.89456,0.0,0,1740548940920,134,0.0
1740548943,0.89444,0.89456,0.0,0,1740548943429,130,0.0
1740548947,0.89444,0.89457,0.0,0,1740548947827,4,0.0
1740548954,0.89445,0.89457,0.0,0,1740548954253,130,0.0
1740548959,0.89444,0.89457,0.0,0,1740548959278,130,0.0
1740548979,0.89445,0.89457,0.0,0,1740548979921,130,0.0
1740548983,0.89445,0.89458,0.0,0,1740548983645,4,0.0
1740548986,0.89443,0.89456,0.0,0,1740548986644,134,0.0
1740548986,0.89441,0.89454,0.0,0,1740548986994,134,0.0
1740548988,0.89441,0.89453,0.0,0,1740548988123,4,0.0
1740548989,0.8944,0.89453,0.0,0,1740548989148,130,0.0
1740548994,0.89441,0.89453,0.0,0,1740548994530,130,0.0
1740548995,0.89441,0.89454,0.0,0,1740548995653,4,0.0
1740549000,0.89443,0.89455,0.0,0,1740549000258,134,0.0
1740549000,0.89444,0.89456,0.0,0,1740549000944,134,0.0
1740549001,0.89442,0.89454,0.0,0,1740549001401,134,0.0
1740549002,0.89441,0.89454,0.0,0,1740549002429,130,0.0
1740549005,0.89441,0.89453,0.0,0,1740549005961,4,0.0
1740549011,0.89441,0.89454,0.0,0,1740549011701,4,0.0
1740549017,0.89441,0.89453,0.0,0,1740549017292,4,0.0
1740549019,0.8944,0.89453,0.0,0,1740549019745,130,0.0
1740549026,0.89441,0.89453,0.0,0,1740549026283,130,0.0
1740549028,0.8944,0.89453,0.0,0,1740549028940,130,0.0
1740549033,0.89441,0.89454,0.0,0,1740549033977,134,0.0
1740549035,0.89442,0.89454,0.0,0,1740549035339,130,0.0
1740549037,0.89444,0.89456,0.0,0,1740549037860,134,0.0
1740549039,0.89445,0.89458,0.0,0,1740549039181,134,0.0
1740549041,0.89446,0.89458,0.0,0,1740549041861,130,0.0
1740549044,0.89446,0.89459,0.0,0,1740549044417,4,0.0
1740549053,0.89446,0.89458,0.0,0,1740549053478,4,0.0
1740549057,0.89447,0.89459,0.0,0,1740549057123,134,0.0
1740549060,0.89447,0.89459,0.0,0,1740549060750,130,0.0
1740549063,0.89446,0.89459,0.0,0,1740549063075,130,0.0
1740549072,0.89447,0.89459,0.0,0,1740549072920,130,0.0
1740549075,0.89447,0.8946,0.0,0,1740549075982,4,0.0
1740549082,0.89446,0.89458,0.0,0,1740549082892,134,0.0
1740549082,0.89443,0.89456,0.0,0,1740549082947,134,0.0
1740549082,0.89441,0.89454,0.0,0,1740549082974,134,0.0
1740549084,0.89442,0.89454,0.0,0,1740549084113,130,0.0
1740549088,0.89441,0.89454,0.0,0,1740549088122,130,0.0
1740549090,0.89442,0.89454,0.0,0,1740549090083,130,0.0
1740549099,0.89442,0.89455,0.0,0,1740549099332,4,0.0
1740549120,0.89442,0.89455,0.0,0,1740549120541,130,0.0
1740549123,0.89442,0.89454,0.0,0,1740549123587,4,0.0
1740549125,0.89441,0.89454,0.0,0,1740549125565,130,0.0
1740549127,0.8944,0.89452,0.0,0,1740549127137,134,0.0
1740549133,0.89439,0.89452,0.0,0,1740549133486,130,0.0
1740549133,0.89442,0.89454,0.0,0,1740549133549,134,0.0
1740549134,0.89439,0.89452,0.0,0,1740549134385,134,0.0
1740549145,0.8944,0.89453,0.0,0,1740549145731,134,0.0
1740549145,0.89442,0.89455,0.0,0,1740549145954,134,0.0
1740549147,0.89443,0.89455,0.0,0,1740549147127,130,0.0
1740549148,0.89445,0.89457,0.0,0,1740549148499,134,0.0
1740549149,0.89446,0.89459,0.0,0,1740549149604,134,0.0
1740549150,0.89447,0.89459,0.0,0,1740549150751,130,0.0
1740549154,0.89447,0.8946,0.0,0,1740549154771,4,0.0
1740549155,0.8945,0.89462,0.0,0,1740549155523,134,0.0
1740549156,0.8945,0.89463,0.0,0,1740549156646,4,0.0
1740549170,0.89449,0.89462,0.0,0,1740549170326,134,0.0
1740549171,0.8945,0.89462,0.0,0,1740549171355,130,0.0
1740549177,0.89449,0.89462,0.0,0,1740549177500,130,0.0
1740549178,0.8945,0.89462,0.0,0,1740549178536,130,0.0
1740549180,0.8945,0.89462,0.0,0,1740549180769,130,0.0
1740549197,0.89449,0.89462,0.0,0,1740549197364,130,0.0
1740549202,0.8945,0.89462,0.0,0,1740549202102,130,0.0
1740549205,0.89449,0.89462,0.0,0,1740549205512,130,0.0
1740549206,0.89449,0.89461,0.0,0,1740549206083,4,0.0
1740549207,0.89448,0.89461,0.0,0,1740549207127,130,0.0
1740549210,0.89447,0.8946,0.0,0,1740549210488,134,0.0
1740549212,0.89448,0.8946,0.0,0,1740549212256,130,0.0
1740549213,0.89447,0.8946,0.0,0,1740549213337,130,0.0
1740549218,0.89449,0.89461,0.0,0,1740549218141,134,0.0
1740549219,0.89449,0.89462,0.0,0,1740549219217,4,0.0
1740549226,0.89448,0.89461,0.0,0,1740549226631,134,0.0
1740549240,0.89448,0.89461,0.0,0,1740549240141,130,0.0
1740549241,0.89449,0.89462,0.0,0,1740549241530,134,0.0
1740549243,0.8945,0.89462,0.0,0,1740549243710,130,0.0
1740549244,0.89452,0.89464,0.0,0,1740549244262,134,0.0
1740549246,0.89449,0.89462,0.0,0,1740549246718,134,0.0
1740549248,0.89448,0.89461,0.0,0,1740549248265,134,0.0
1740549249,0.89449,0.89461,0.0,0,1740549249336,130,0.0
1740549251,0.89448,0.8946,0.0,0,1740549251272,134,0.0
1740549252,0.89447,0.8946,0.0,0,1740549252303,130,0.0
1740549258,0.89448,0.8946,0.0,0,1740549258058,130,0.0
1740549261,0.89447,0.8946,0.0,0,1740549261570,130,0.0
1740549261,0.89445,0.89458,0.0,0,1740549261769,134,0.0
1740549264,0.89445,0.89457,0.0,0,1740549264580,4,0.0
1740549266,0.89446,0.89458,0.0,0,1740549266251,134,0.0
1740549268,0.89445,0.89458,0.0,0,1740549268692,130,0.0
1740549269,0.89446,0.89458,0.0,0,1740549269789,130,0.0
1740549270,0.89446,0.89459,0.0,0,1740549270918,4,0.0
1740549276,0.89447,0.89459,0.0,0,1740549276896,130,0.0
1740549279,0.89447,0.8946,0.0,0,1740549279604,4,0.0
1740549286,0.89447,0.89459,0.0,0,1740549286437,4,0.0
1740549295,0.89446,0.89459,0.0,0,1740549295248,130,0.0
1740549297,0.89447,0.89459,0.0,0,1740549297461,130,0.0
1740549300,0.89447,0.89459,0.0,0,1740549300091,130,0.0
1740549301,0.89446,0.89459,0.0,0,1740549301286,130,0.0
1740549303,0.89446,0.89458,0.0,0,1740549303149,4,0.0
1740549304,0.89444,0.89456,0.0,0,1740549304226,134,0.0
1740549305,0.89445,0.89458,0.0,0,1740549305222,134,0.0
1740549306,0.89446,0.89459,0.0,0,1740549306349,134,0.0
1740549308,0.89445,0.89458,0.0,0,1740549308556,134,0.0
1740549309,0.89446,0.89458,0.0,0,1740549309633,130,0.0
1740549310,0.89446,0.89459,0.0,0,1740549310697,4,0.0
1740549331,0.89447,0.89459,0.0,0,1740549331665,130,0.0
1740549333,0.89447,0.8946,0.0,0,1740549333865,4,0.0
1740549337,0.89446,0.89458,0.0,0,1740549337213,134,0.0
1740549339,0.89445,0.89458,0.0,0,1740549339234,130,0.0
1740549340,0.89446,0.89459,0.0,0,1740549340350,134,0.0
1740549341,0.89448,0.8946,0.0,0,1740549341770,134,0.0
1740549342,0.89448,0.89461,0.0,0,1740549342798,4,0.0
1740549347,0.89447,0.8946,0.0,0,1740549347330,134,0.0
1740549350,0.89447,0.89459,0.0,0,1740549350165,4,0.0
1740549351,0.89447,0.8946,0.0,0,1740549351626,4,0.0
1740549357,0.89448,0.8946,0.0,0,1740549357216,130,0.0
1740549361,0.89448,0.8946,0.0,0,1740549361345,130,0.0
1740549364,0.89449,0.89462,0.0,0,1740549364685,134,0.0
1740549373,0.89449,0.89461,0.0,0,1740549373091,4,0.0
1740549374,0.89449,0.89462,0.0,0,1740549374276,4,0.0
1740549375,0.89448,0.89461,0.0,0,1740549375142,134,0.0
1740549376,0.89447,0.8946,0.0,0,1740549376760,134,0.0
1740549379,0.89448,0.89461,0.0,0,1740549379124,134,0.0
1740549384,0.89448,0.8946,0.0,0,1740549384173,4,0.0
1740549385,0.89448,0.89461,0.0,0,1740549385514,4,0.0
1740549388,0.89448,0.8946,0.0,0,1740549388695,4,0.0
1740549391,0.89446,0.89459,0.0,0,1740549391105,134,0.0
1740549392,0.89446,0.89458,0.0,0,1740549392480,4,0.0
1740549394,0.89447,0.8946,0.0,0,1740549394158,134,0.0
1740549395,0.89446,0.89459,0.0,0,1740549395917,134,0.0
1740549397,0.89447,0.89459,0.0,0,1740549397028,130,0.0
1740549401,0.89447,0.8946,0.0,0,1740549401928,4,0.0
1740549405,0.89448,0.8946,0.0,0,1740549405810,130,0.0
1740549408,0.89447,0.8946,0.0,0,1740549408554,130,0.0
1740549409,0.89447,0.89459,0.0,0,1740549409331,4,0.0
1740549411,0.89447,0.8946,0.0,0,1740549411512,4,0.0
1740549414,0.89448,0.8946,0.0,0,1740549414620,130,0.0
1740549420,0.89448,0.89461,0.0,0,1740549420265,134,0.0
1740549421,0.89448,0.8946,0.0,0,1740549421588,4,0.0
1740549424,0.89447,0.8946,0.0,0,1740549424973,130,0.0
1740549430,0.89448,0.8946,0.0,0,1740549430855,130,0.0
1740549434,0.89448,0.89461,0.0,0,1740549434180,4,0.0
1740549440,0.89448,0.8946,0.0,0,1740549440819,4,0.0
1740549441,0.89447,0.8946,0.0,0,1740549441991,130,0.0
1740549447,0.89448,0.8946,0.0,0,1740549447698,130,0.0
1740549452,0.89448,0.89461,0.0,0,1740549452202,4,0.0
1740549457,0.89449,0.89461,0.0,0,1740549457958,130,0.0
1740549465,0.89449,0.89462,0.0,0,1740549465044,4,0.0
1740549465,0.89452,0.89465,0.0,0,1740549465081,134,0.0
1740549465,0.89454,0.89467,0.0,0,1740549465113,134,0.0
1740549466,0.89455,0.89468,0.0,0,1740549466608,134,0.0
1740549470,0.89456,0.89468,0.0,0,1740549470860,130,0.0
1740549472,0.89456,0.89469,0.0,0,1740549472033,4,0.0
1740549479,0.89457,0.89469,0.0,0,1740549479073,130,0.0
1740549479,0.89459,0.89472,0.0,0,1740549479082,134,0.0
1740549479,0.89461,0.89474,0.0,0,1740549479125,134,0.0
1740549480,0.89461,0.89474,0.0,0,1740549480242,130,0.0
1740549480,0.8946,0.89473,0.0,0,1740549480893,134,0.0
1740549481,0.89458,0.89471,0.0,0,1740549481366,134,0.0
1740549481,0.89459,0.89472,0.0,0,1740549481887,134,0.0
1740549483,0.8946,0.89473,0.0,0,1740549483109,134,0.0
1740549484,0.89459,0.89472,0.0,0,1740549484113,134,0.0
1740549486,0.89459,0.89471,0.0,0,1740549486037,4,0.0
1740549488,0.89459,0.89472,0.0,0,1740549488063,4,0.0
1740549495,0.89459,0.89471,0.0,0,1740549495720,4,0.0
1740549499,0.89458,0.89471,0.0,0,1740549499371,130,0.0
1740549503,0.89459,0.89471,0.0,0,1740549503524,130,0.0
1740549508,0.89459,0.89472,0.0,0,1740549508361,4,0.0
1740549510,0.8946,0.89472,0.0,0,1740549510969,130,0.0
1740549511,0.8946,0.89473,0.0,0,1740549511974,4,0.0
1740549512,0.89459,0.89472,0.0,0,1740549512516,134,0.0
1740549514,0.89459,0.89471,0.0,0,1740549514950,4,0.0
1740549515,0.89459,0.89472,0.0,0,1740549515974,4,0.0
1740549519,0.8946,0.89473,0.0,0,1740549519544,134,0.0
1740549520,0.89459,0.89472,0.0,0,1740549520398,134,0.0
1740549523,0.89459,0.89471,0.0,0,1740549523529,4,0.0
1740549525,0.89459,0.89472,0.0,0,1740549525563,4,0.0
1740549529,0.89459,0.89471,0.0,0,1740549529994,4,0.0
1740549531,0.89459,0.89472,0.0,0,1740549531318,4,0.0
1740549533,0.89459,0.89471,0.0,0,1740549533769,4,0.0
1740549540,0.89457,0.8947,0.0,0,1740549540252,134,0.0
1740549544,0.89458,0.89471,0.0,0,1740549544108,134,0.0
1740549545,0.89458,0.8947,0.0,0,1740549545149,4,0.0
